A27W025UEXS1G0:3B2X28YI3XMUXOXO4LU7MDDR9RCB67,collaborate_difficulty_order,"[u'easy', u'hard']"
A27W025UEXS1G0:3B2X28YI3XMUXOXO4LU7MDDR9RCB67,training,"{u'average_rewards': [[2, 0, 0, 0], [2, 0, 0, 0], [2, 3, 0, 0], [2, 3, 0, 0], [2, 3, 0, 0], [2, 3, 0, 0], [2, 3, 2, 0], [2, 3, 1.3333333333333333, 0], [2, 3, 2, 0], [2, 3, 2.4, 0], [2, 3, 2, 0], [2, 3, 1.7142857142857142, 0], [2, 3, 1.5, 0], [2, 3, 1.5, 3], [2, 3, 1.5, 3], [2, 3, 1.5, 2], [2, 3, 1.5, 2.25], [2, 3, 1.5, 1.8], [2, 3, 1.5, 2], [2, 3, 1.5, 2], [2, 3, 1.5, 2], [2, 3, 1.5, 2], [2, 3, 1.5, 2], [2, 3, 1.5, 2], [2, 3, 1.5, 2], [2, 3, 1.3333333333333333, 2], [2, 3, 1.2, 2], [2, 3, 1.0909090909090908, 2], [2, 3, 1.0909090909090908, 2.142857142857143], [2, 3, 1.0909090909090908, 2.25]], u'arm_payoffs': [2, 3, 4, 3], u'all_total_rewards': [2, 4, 7, 10, 13, 13, 17, 17, 21, 25, 25, 25, 25, 28, 31, 31, 34, 34, 37, 40, 43, 46, 48, 51, 54, 54, 54, 54, 57, 60], u'arm_probabilities': [1, 1, 0.25, 0.6666666666666666], u'human_decisions': [0, 0, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 3, 1, 1, 1, 0, 1, 1, 2, 2, 2, 3, 3], u'times_chosen': [[1, 0, 0, 0], [2, 0, 0, 0], [2, 1, 0, 0], [2, 2, 0, 0], [2, 3, 0, 0], [2, 3, 1, 0], [2, 3, 2, 0], [2, 3, 3, 0], [2, 3, 4, 0], [2, 3, 5, 0], [2, 3, 6, 0], [2, 3, 7, 0], [2, 3, 8, 0], [2, 3, 8, 1], [2, 3, 8, 2], [2, 3, 8, 3], [2, 3, 8, 4], [2, 3, 8, 5], [2, 3, 8, 6], [2, 4, 8, 6], [2, 5, 8, 6], [2, 6, 8, 6], [3, 6, 8, 6], [3, 7, 8, 6], [3, 8, 8, 6], [3, 8, 9, 6], [3, 8, 10, 6], [3, 8, 11, 6], [3, 8, 11, 7], [3, 8, 11, 8]], u'total_reward': 60, u'all_payoffs': [2, 2, 3, 3, 3, 0, 4, 0, 4, 4, 0, 0, 0, 3, 3, 0, 3, 0, 3, 3, 3, 3, 2, 3, 3, 0, 0, 0, 3, 3]}"
A27W025UEXS1G0:3B2X28YI3XMUXOXO4LU7MDDR9RCB67,advice_robot_Red,5
A27W025UEXS1G0:3B2X28YI3XMUXOXO4LU7MDDR9RCB67,age,31
A27W025UEXS1G0:3B2X28YI3XMUXOXO4LU7MDDR9RCB67,random_easy_collaborate_suggest,"{u'pretrain_payoffs': [], u'average_rewards': [[1, 0], [1, 0], [1, 0], [1, 2], [1, 2], [1, 2], [1, 2], [1, 2], [1, 2], [1, 2], [1, 2], [1, 2], [1, 2], [1, 2], [1, 2], [1, 2], [1, 2], [1, 2], [1, 2], [1, 2], [1, 2], [1, 2], [1, 2], [1, 2], [1, 2], [1, 2], [1, 2], [1, 2], [1, 2], [1, 2]], u'pretrain_decisions': [], u'before_suggest_decisions': [1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2], u'arm_payoffs': [1, 2], u'all_total_rewards': [1, 2, 3, 5, 7, 9, 11, 13, 15, 17, 19, 21, 23, 25, 27, 29, 31, 33, 35, 37, 39, 41, 43, 45, 47, 49, 51, 53, 55, 57], u'arm_probabilities': [1, 1], u'difficulty': u'easy', u'total_reward': 57, u'robot_type': u'random', u'times_chosen': [[1, 0], [2, 0], [3, 0], [3, 1], [3, 2], [3, 3], [3, 4], [3, 5], [3, 6], [3, 7], [3, 8], [3, 9], [3, 10], [3, 11], [3, 12], [3, 13], [3, 14], [3, 15], [3, 16], [3, 17], [3, 18], [3, 19], [3, 20], [3, 21], [3, 22], [3, 23], [3, 24], [3, 25], [3, 26], [3, 27]], u'collaboration_type': u'suggest', u'human_decisions': [0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], u'all_payoffs': [1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2], u'robot_args': {u'epsilon': 0.9, u'pretrain': 0}, u'robot_decisions': [[0, 1], [0, 1], [0], [0, 1], [1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1]]}"
A27W025UEXS1G0:3B2X28YI3XMUXOXO4LU7MDDR9RCB67,robot_ranking,"[2, 4, 1, 3]"
A27W025UEXS1G0:3B2X28YI3XMUXOXO4LU7MDDR9RCB67,gender,male
A27W025UEXS1G0:3B2X28YI3XMUXOXO4LU7MDDR9RCB67,random_medium_observe,"{u'average_rewards': [[0, 1.5, 0, 0], [0, 1.5, 0, 0], [0, 1.5, 1, 0], [0, 1.5, 0.75, 0], [0, 1.5, 1.2, 0], [1.5, 1.5, 1.2, 0], [1.5, 1.5, 1.2, 1], [2, 1.5, 1.2, 1], [2, 1.5, 1.2, 0.6666666666666666], [2, 1.5, 1.5, 0.6666666666666666], [2.25, 1.5, 1.5, 0.6666666666666666], [2.4, 1.5, 1.5, 0.6666666666666666], [2.5, 1.5, 1.5, 0.6666666666666666], [2.142857142857143, 1.5, 1.5, 0.6666666666666666], [1.875, 1.5, 1.5, 0.6666666666666666], [2, 1.5, 1.5, 0.6666666666666666], [2, 1.5, 1.5, 1], [2.1, 1.5, 1.5, 1], [2.1, 1.5, 1.7142857142857142, 1], [2.1, 1.5, 1.875, 1], [2.1, 1.5, 1.6666666666666667, 1], [2.1, 2, 1.6666666666666667, 1], [2.1, 2, 1.8, 1], [2.1, 2, 1.6363636363636365, 1], [2.1, 2, 1.6363636363636365, 0.8], [2.1, 2.25, 1.6363636363636365, 0.8], [2.1, 2.25, 1.75, 0.8], [2.1, 2.4, 1.75, 0.8], [2.1, 2.4, 1.75, 0.6666666666666666], [2.1, 2.4, 1.8461538461538463, 0.6666666666666666]], u'arm_payoffs': [3, 3, 3, 2], u'all_total_rewards': [3, 3, 6, 6, 9, 12, 14, 17, 17, 20, 23, 26, 29, 29, 29, 32, 34, 37, 40, 43, 43, 46, 49, 49, 49, 52, 55, 58, 58, 61], u'arm_probabilities': [0.6666666666666666, 1, 0.6666666666666666, 0.5], u'difficulty': u'medium', u'total_reward': 61, u'robot_type': u'random', u'times_chosen': [[0, 1, 0, 0], [0, 1, 1, 0], [0, 1, 2, 0], [0, 1, 3, 0], [0, 1, 4, 0], [1, 1, 4, 0], [1, 1, 4, 1], [2, 1, 4, 1], [2, 1, 4, 2], [2, 1, 5, 2], [3, 1, 5, 2], [4, 1, 5, 2], [5, 1, 5, 2], [6, 1, 5, 2], [7, 1, 5, 2], [8, 1, 5, 2], [8, 1, 5, 3], [9, 1, 5, 3], [9, 1, 6, 3], [9, 1, 7, 3], [9, 1, 8, 3], [9, 2, 8, 3], [9, 2, 9, 3], [9, 2, 10, 3], [9, 2, 10, 4], [9, 3, 10, 4], [9, 3, 11, 4], [9, 4, 11, 4], [9, 4, 11, 5], [9, 4, 12, 5]], u'all_payoffs': [3, 0, 3, 0, 3, 3, 2, 3, 0, 3, 3, 3, 3, 0, 0, 3, 2, 3, 3, 3, 0, 3, 3, 0, 0, 3, 3, 3, 0, 3], u'robot_args': {u'epsilon': 0.9, u'pretrain': 0}, u'robot_decisions': [[1, [0, 1, 2, 3]], [2, [0, 1, 2, 3]], [2, [0, 1, 2, 3]], [2, [0, 1, 2, 3]], [2, [0, 1, 2, 3]], [0, [0, 1, 2, 3]], [3, [0, 1, 2, 3]], [0, [0, 1, 2, 3]], [3, [0, 1, 2, 3]], [2, [0, 1, 2, 3]], [0, [0]], [0, [0, 1, 2, 3]], [0, [0]], [0, [0, 1, 2, 3]], [0, [0, 1, 2, 3]], [0, [0, 1, 2, 3]], [3, [0, 1, 2, 3]], [0, [0, 1, 2, 3]], [2, [0, 1, 2, 3]], [2, [0, 1, 2, 3]], [2, [0, 1, 2, 3]], [1, [0, 1, 2, 3]], [2, [0, 1, 2, 3]], [2, [0, 1, 2, 3]], [3, [0, 1, 2, 3]], [1, [0, 1, 2, 3]], [2, [0, 1, 2, 3]], [1, [0, 1, 2, 3]], [3, [0, 1, 2, 3]], [2, [0, 1, 2, 3]]]}"
A27W025UEXS1G0:3B2X28YI3XMUXOXO4LU7MDDR9RCB67,greedy2_easy_collaborate_suggest,"{u'pretrain_payoffs': [], u'average_rewards': [[2, 0], [2, 0], [2, 0], [2, 1.5], [2, 1.5], [2, 1.5], [2, 1.5], [2, 1.5], [2, 1.5], [2, 1.5], [2, 1.5], [2, 1.5], [2, 1.5], [2, 1.5], [2, 1.5], [2, 1.5], [2, 1.5], [2, 1.5], [2, 1.5], [2, 1.5], [2, 1.5], [2, 1.5], [2, 1.5], [2, 1.5], [2, 1.5], [2, 1.5], [2, 1.5], [2, 1.5], [2, 1.5], [2, 1.5]], u'pretrain_decisions': [], u'before_suggest_decisions': [1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], u'arm_payoffs': [2, 3], u'all_total_rewards': [2, 4, 4, 7, 9, 11, 13, 15, 17, 19, 21, 23, 25, 27, 29, 31, 33, 35, 37, 39, 41, 43, 45, 47, 49, 51, 53, 55, 57, 59], u'arm_probabilities': [1, 0.3333333333333333], u'difficulty': u'easy', u'total_reward': 59, u'robot_type': u'greedy2', u'times_chosen': [[1, 0], [2, 0], [2, 1], [2, 2], [3, 2], [4, 2], [5, 2], [6, 2], [7, 2], [8, 2], [9, 2], [10, 2], [11, 2], [12, 2], [13, 2], [14, 2], [15, 2], [16, 2], [17, 2], [18, 2], [19, 2], [20, 2], [21, 2], [22, 2], [23, 2], [24, 2], [25, 2], [26, 2], [27, 2], [28, 2]], u'collaboration_type': u'suggest', u'human_decisions': [0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], u'all_payoffs': [2, 2, 0, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2], u'robot_args': {u'epsilon': 0.3, u'pretrain': 0}, u'robot_decisions': [[0, 1], [0], [0], [0, 1], [0, 1], [0], [0], [0, 1], [0], [0], [0, 1], [0, 1], [0, 1], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0, 1], [0, 1], [0], [0], [0], [0], [0]]}"
A27W025UEXS1G0:3B2X28YI3XMUXOXO4LU7MDDR9RCB67,greedy2_medium_observe,"{u'average_rewards': [[0, 0, 0.5, 0], [0, 0, 0.6666666666666666, 0], [0, 0, 0.75, 0], [0, 0, 0.8, 0], [0, 0, 0.8333333333333334, 0], [0, 0, 0.8571428571428571, 0], [0, 0, 0.875, 0], [0, 0, 0.875, 1], [0, 0, 0.8888888888888888, 1], [0, 0, 0.8888888888888888, 1.3333333333333333], [1.5, 0, 0.8888888888888888, 1.3333333333333333], [1.5, 2, 0.8888888888888888, 1.3333333333333333], [1.5, 2.6666666666666665, 0.8888888888888888, 1.3333333333333333], [1.5, 3, 0.8888888888888888, 1.3333333333333333], [1.5, 3, 0.8888888888888888, 1.5], [1.5, 3.2, 0.8888888888888888, 1.5], [1.5, 2.6666666666666665, 0.8888888888888888, 1.5], [1.5, 2.2857142857142856, 0.8888888888888888, 1.5], [1.5, 2, 0.8888888888888888, 1.5], [1.5, 2.2222222222222223, 0.8888888888888888, 1.5], [1.5, 2, 0.8888888888888888, 1.5], [1.5, 1.8181818181818181, 0.8888888888888888, 1.5], [1.5, 1.6666666666666667, 0.8888888888888888, 1.5], [1.5, 1.6666666666666667, 0.8888888888888888, 1.6], [1.5, 1.8461538461538463, 0.8888888888888888, 1.6], [1.5, 1.8461538461538463, 0.9, 1.6], [1.5, 1.8461538461538463, 0.9, 1.6666666666666667], [1.5, 1.8461538461538463, 0.9, 1.7142857142857142], [1.5, 2, 0.9, 1.7142857142857142], [1.5, 2.1333333333333333, 0.9, 1.7142857142857142]], u'arm_payoffs': [3, 4, 1, 2], u'all_total_rewards': [1, 2, 3, 4, 5, 6, 7, 9, 10, 12, 15, 19, 23, 27, 29, 33, 33, 33, 33, 37, 37, 37, 37, 39, 43, 44, 46, 48, 52, 56], u'arm_probabilities': [1, 0.5, 1, 1], u'difficulty': u'medium', u'total_reward': 56, u'robot_type': u'greedy2', u'times_chosen': [[0, 0, 1, 0], [0, 0, 2, 0], [0, 0, 3, 0], [0, 0, 4, 0], [0, 0, 5, 0], [0, 0, 6, 0], [0, 0, 7, 0], [0, 0, 7, 1], [0, 0, 8, 1], [0, 0, 8, 2], [1, 0, 8, 2], [1, 1, 8, 2], [1, 2, 8, 2], [1, 3, 8, 2], [1, 3, 8, 3], [1, 4, 8, 3], [1, 5, 8, 3], [1, 6, 8, 3], [1, 7, 8, 3], [1, 8, 8, 3], [1, 9, 8, 3], [1, 10, 8, 3], [1, 11, 8, 3], [1, 11, 8, 4], [1, 12, 8, 4], [1, 12, 9, 4], [1, 12, 9, 5], [1, 12, 9, 6], [1, 13, 9, 6], [1, 14, 9, 6]], u'all_payoffs': [1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 3, 4, 4, 4, 2, 4, 0, 0, 0, 4, 0, 0, 0, 2, 4, 1, 2, 2, 4, 4], u'robot_args': {u'epsilon': 0.3, u'pretrain': 0}, u'robot_decisions': [[2, [0, 1, 2, 3]], [2, [2]], [2, [2]], [2, [2]], [2, [2]], [2, [2]], [2, [2]], [3, [0, 1, 2, 3]], [2, [0, 1, 2, 3]], [3, [3]], [0, [0, 1, 2, 3]], [1, [0, 1, 2, 3]], [1, [1]], [1, [1]], [3, [0, 1, 2, 3]], [1, [1]], [1, [1]], [1, [1]], [1, [1]], [1, [1]], [1, [1]], [1, [1]], [1, [1]], [3, [0, 1, 2, 3]], [1, [1]], [2, [0, 1, 2, 3]], [3, [0, 1, 2, 3]], [3, [0, 1, 2, 3]], [1, [1]], [1, [1]]]}"
A2C9N7WI4099RT:37UEWGM5HUFM69DGUC4GRWREJ2Z1RC,training,"{u'average_rewards': [[2, 0, 0, 0], [2, 3, 0, 0], [2, 3, 0, 0], [2, 3, 0, 0], [2, 3, 0, 0], [2, 3, 0, 3], [2, 3, 0, 3], [2, 3, 0, 3], [2, 3, 0, 3], [2, 3, 0, 1.5], [2, 3, 0, 1.5], [2, 3, 0, 1.5], [2, 3, 0, 1.5], [2, 3, 0, 2], [2, 3, 0, 2.25], [2, 3, 0, 2.4], [2, 3, 0, 2], [2, 3, 0, 2], [2, 3, 0, 2], [2, 3, 0, 2], [2, 3, 0, 2], [2, 3, 0, 2], [2, 3, 0, 2], [2, 3, 0, 2], [2, 3, 0, 2], [2, 3, 0, 2], [2, 3, 0, 2], [2, 3, 0, 2], [2, 3, 0, 2], [2, 3, 0, 2]], u'arm_payoffs': [2, 3, 4, 3], u'all_total_rewards': [2, 5, 7, 10, 10, 13, 15, 17, 17, 17, 20, 20, 20, 23, 26, 29, 29, 31, 33, 35, 37, 39, 41, 44, 47, 50, 53, 56, 59, 62], u'arm_probabilities': [1, 1, 0.25, 0.6666666666666666], u'human_decisions': [0, 1, 0, 1, 2, 3, 0, 0, 2, 3, 1, 2, 2, 3, 3, 3, 3, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1], u'times_chosen': [[1, 0, 0, 0], [1, 1, 0, 0], [2, 1, 0, 0], [2, 2, 0, 0], [2, 2, 1, 0], [2, 2, 1, 1], [3, 2, 1, 1], [4, 2, 1, 1], [4, 2, 2, 1], [4, 2, 2, 2], [4, 3, 2, 2], [4, 3, 3, 2], [4, 3, 4, 2], [4, 3, 4, 3], [4, 3, 4, 4], [4, 3, 4, 5], [4, 3, 4, 6], [5, 3, 4, 6], [6, 3, 4, 6], [7, 3, 4, 6], [8, 3, 4, 6], [9, 3, 4, 6], [10, 3, 4, 6], [10, 4, 4, 6], [10, 5, 4, 6], [10, 6, 4, 6], [10, 7, 4, 6], [10, 8, 4, 6], [10, 9, 4, 6], [10, 10, 4, 6]], u'total_reward': 62, u'all_payoffs': [2, 3, 2, 3, 0, 3, 2, 2, 0, 0, 3, 0, 0, 3, 3, 3, 0, 2, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 3, 3]}"
A2C9N7WI4099RT:37UEWGM5HUFM69DGUC4GRWREJ2Z1RC,time_taken_Green,92180
A2C9N7WI4099RT:37UEWGM5HUFM69DGUC4GRWREJ2Z1RC,greedy_easy_collaborate_suggest,"{u'pretrain_payoffs': [], u'average_rewards': [[0, 0], [0, 2], [0, 2], [0, 2], [0, 2], [0, 2], [0, 2], [0, 2], [0, 2], [0, 2], [0, 2], [0, 2], [0, 2], [0, 2], [0, 2], [0, 2], [0, 2], [0, 2], [0, 2], [0, 2], [0, 2], [0, 2], [0, 2], [0, 2], [0, 2], [0, 2], [0, 2], [0, 2], [0, 2], [0, 2]], u'pretrain_decisions': [], u'before_suggest_decisions': [1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2], u'arm_payoffs': [3, 2], u'all_total_rewards': [0, 2, 4, 6, 8, 10, 12, 14, 16, 18, 20, 22, 24, 26, 28, 30, 32, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58], u'arm_probabilities': [0.3333333333333333, 1], u'difficulty': u'easy', u'total_reward': 58, u'robot_type': u'greedy', u'times_chosen': [[1, 0], [1, 1], [1, 2], [1, 3], [1, 4], [1, 5], [1, 6], [1, 7], [1, 8], [1, 9], [1, 10], [1, 11], [1, 12], [1, 13], [1, 14], [1, 15], [1, 16], [1, 17], [1, 18], [1, 19], [1, 20], [1, 21], [1, 22], [1, 23], [1, 24], [1, 25], [1, 26], [1, 27], [1, 28], [1, 29]], u'collaboration_type': u'suggest', u'human_decisions': [0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], u'all_payoffs': [0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2], u'robot_args': {u'epsilon': 0.1, u'pretrain': 0}, u'robot_decisions': [[0, 1], [0, 1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [0, 1], [1], [0, 1], [1], [0, 1], [1], [1], [1], [1], [1], [1], [1], [1]]}"
A2C9N7WI4099RT:37UEWGM5HUFM69DGUC4GRWREJ2Z1RC,trust_robot_Red,5
A2C9N7WI4099RT:37UEWGM5HUFM69DGUC4GRWREJ2Z1RC,advice_robot_Red,6
A2C9N7WI4099RT:37UEWGM5HUFM69DGUC4GRWREJ2Z1RC,time_taken_Yellow,88011
A2C9N7WI4099RT:37UEWGM5HUFM69DGUC4GRWREJ2Z1RC,random_easy_collaborate_suggest,"{u'pretrain_payoffs': [], u'average_rewards': [[0, 2], [0, 2], [0, 2], [0, 2], [0, 2], [0, 2], [0, 2], [0, 2], [0, 2], [0, 2], [0, 2], [0, 2], [0, 2], [0, 2], [0, 2], [0, 2], [0, 2], [0, 2], [0, 2], [0, 2], [0, 2], [0, 2], [0, 2], [0, 2], [0, 2], [0, 2], [0, 2], [0, 2], [0, 2], [0, 2]], u'pretrain_decisions': [], u'before_suggest_decisions': [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2], u'arm_payoffs': [1, 2], u'all_total_rewards': [2, 4, 6, 8, 10, 12, 14, 16, 18, 20, 22, 24, 26, 28, 30, 32, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60], u'arm_probabilities': [1, 1], u'difficulty': u'easy', u'total_reward': 60, u'robot_type': u'random', u'times_chosen': [[0, 1], [0, 2], [0, 3], [0, 4], [0, 5], [0, 6], [0, 7], [0, 8], [0, 9], [0, 10], [0, 11], [0, 12], [0, 13], [0, 14], [0, 15], [0, 16], [0, 17], [0, 18], [0, 19], [0, 20], [0, 21], [0, 22], [0, 23], [0, 24], [0, 25], [0, 26], [0, 27], [0, 28], [0, 29], [0, 30]], u'collaboration_type': u'suggest', u'human_decisions': [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], u'all_payoffs': [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2], u'robot_args': {u'epsilon': 0.9, u'pretrain': 0}, u'robot_decisions': [[0, 1], [0, 1], [0, 1], [0, 1], [1], [0, 1], [0, 1], [0, 1], [1], [0, 1], [1], [0, 1], [1], [1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [1], [1], [0, 1], [0, 1], [0, 1], [0, 1]]}"
A2C9N7WI4099RT:37UEWGM5HUFM69DGUC4GRWREJ2Z1RC,greedy2_hard_collaborate_suggest,"{u'pretrain_payoffs': [], u'average_rewards': [[0, 3, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0], [0, 3, 0, 0, 3, 0], [0, 3, 0, 0, 1.5, 0], [0, 3, 0, 0, 1.5, 0], [0, 2.5714285714285716, 0, 0, 1.5, 0], [0, 2.5714285714285716, 0, 0, 1.5, 0], [0, 2.625, 0, 0, 1.5, 0], [0, 2.6666666666666665, 0, 0, 1.5, 0], [0, 2.4, 0, 0, 1.5, 0], [4, 2.4, 0, 0, 1.5, 0], [2, 2.4, 0, 0, 1.5, 0], [2, 2.4, 0, 0, 2, 0], [2, 2.1818181818181817, 0, 0, 2, 0], [2, 2, 0, 0, 2, 0], [2, 2, 0, 0, 1.5, 0], [2, 2, 2, 0, 1.5, 0], [2, 2, 1.3333333333333333, 0, 1.5, 0], [2, 1.8461538461538463, 1.3333333333333333, 0, 1.5, 0], [1.3333333333333333, 1.8461538461538463, 1.3333333333333333, 0, 1.5, 0], [1.3333333333333333, 1.8461538461538463, 1.3333333333333333, 4, 1.5, 0], [1.3333333333333333, 1.8461538461538463, 1.3333333333333333, 4, 1.5, 0], [1.3333333333333333, 1.8461538461538463, 1.3333333333333333, 4, 1.5, 0], [1.3333333333333333, 1.8461538461538463, 1.3333333333333333, 4, 1.5, 0], [1.3333333333333333, 1.8461538461538463, 1.3333333333333333, 4, 1.5, 0], [1.3333333333333333, 1.8461538461538463, 1.3333333333333333, 4, 1.5, 0]], u'pretrain_decisions': [], u'before_suggest_decisions': [2, 2, 2, 2, 2, 2, 5, 5, 6, 3, 3, 1, 1, 2, 2, 1, 5, 5, 5, 5, 3, 3, 2, 1, 4, 4, 4, 4, 4, 4], u'arm_payoffs': [4, 3, 4, 4, 3, 3], u'all_total_rewards': [3, 6, 9, 12, 15, 18, 21, 21, 21, 21, 21, 24, 27, 27, 31, 31, 34, 34, 34, 34, 38, 38, 38, 38, 42, 46, 50, 54, 58, 62], u'arm_probabilities': [0.25, 0.6666666666666666, 0.75, 0.75, 0.6666666666666666, 0.3333333333333333], u'difficulty': u'hard', u'total_reward': 62, u'robot_type': u'greedy2', u'times_chosen': [[0, 1, 0, 0, 0, 0], [0, 2, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0], [0, 4, 0, 0, 0, 0], [0, 5, 0, 0, 0, 0], [0, 6, 0, 0, 0, 0], [0, 6, 0, 0, 1, 0], [0, 6, 0, 0, 2, 0], [0, 6, 0, 0, 2, 1], [0, 7, 0, 0, 2, 1], [0, 7, 1, 0, 2, 1], [0, 8, 1, 0, 2, 1], [0, 9, 1, 0, 2, 1], [0, 10, 1, 0, 2, 1], [1, 10, 1, 0, 2, 1], [2, 10, 1, 0, 2, 1], [2, 10, 1, 0, 3, 1], [2, 11, 1, 0, 3, 1], [2, 12, 1, 0, 3, 1], [2, 12, 1, 0, 4, 1], [2, 12, 2, 0, 4, 1], [2, 12, 3, 0, 4, 1], [2, 13, 3, 0, 4, 1], [3, 13, 3, 0, 4, 1], [3, 13, 3, 1, 4, 1], [3, 13, 3, 2, 4, 1], [3, 13, 3, 3, 4, 1], [3, 13, 3, 4, 4, 1], [3, 13, 3, 5, 4, 1], [3, 13, 3, 6, 4, 1]], u'collaboration_type': u'suggest', u'human_decisions': [1, 1, 1, 1, 1, 1, 4, 4, 5, 1, 2, 1, 1, 1, 0, 0, 4, 1, 1, 4, 2, 2, 1, 0, 3, 3, 3, 3, 3, 3], u'all_payoffs': [3, 3, 3, 3, 3, 3, 3, 0, 0, 0, 0, 3, 3, 0, 4, 0, 3, 0, 0, 0, 4, 0, 0, 0, 4, 4, 4, 4, 4, 4], u'robot_args': {u'epsilon': 0.1, u'pretrain': 0}, u'robot_decisions': [[0, 1, 2, 3, 4, 5], [1], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [4], [0, 1, 2, 3, 4, 5], [1], [0, 1, 2, 3, 4, 5], [1], [1], [1], [0, 1, 2, 3, 4, 5], [0], [0, 1, 2, 3, 4, 5], [1], [1], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [2], [1], [0, 1, 2, 3, 4, 5], [1], [3], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [3]]}"
